ID,machine.x,A,Ci,Ca,gsw,CO2_s,CO2_r,H2O_s,H2O_r,Qin,VPDleaf,Flow,Tair,Tleaf,chamber,machine.y,Rd,keep.row
sor_nut20_t2_ch4,NA,9.736333893,49.00415248,305.3445505,0.063656188,305.3445556,289.5598889,30.21631111,29.36901111,2000.021111,2.931456135,599.9767778,33.95018889,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,9.055013047,52.52100808,290.1288952,0.063982237,290.1289,274.0669,30.21788,29.36576,2000.027,2.933473187,599.9993,33.95217,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,8.782281625,44.11458949,272.9318843,0.064333876,272.9318889,256.6412222,30.21928889,29.36344444,2000.061111,2.929009174,599.9804444,33.95184444,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,8.084765208,47.63010413,257.6621958,0.064650267,257.6622,241.1125,30.21858,29.36119,1999.941,2.931194855,600.0154,33.95631,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,7.982972673,35.66246119,240.4435514,0.065281358,240.4435556,223.7766667,30.22185556,29.35654444,1999.95,2.927798879,599.9833333,33.95654444,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,7.387042891,36.63471275,225.0911961,0.065718186,225.0912,208.2218,30.22453,29.35245,1999.982,2.927182234,600.0285,33.95695,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,7.099687435,27.05395057,207.8319963,0.065680193,207.832,190.7753333,30.22536667,29.35047778,2000.035556,2.930337781,599.9308889,33.95456667,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,6.447601358,29.47622216,192.5284966,0.066253757,192.5285,175.2521,30.22654,29.34536,2000.032,2.930252323,600.0126,33.95388,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,5.890334998,27.72124403,175.3018858,0.06689892,175.3018889,157.8034444,30.2289,29.34265556,1999.961111,2.924104333,600.0121111,33.9491,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,5.461730681,24.47653113,160.0323971,0.067509458,160.0324,142.2907,30.23273,29.33853,1999.981,2.922527163,600.0108,33.94529,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,4.886757698,22.2062514,142.744553,0.06794608,142.7445556,124.7996667,30.23464444,29.33576667,2000.002222,2.921513479,600.01,33.93852222,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,4.172605638,25.2733455,127.4527978,0.06869011,127.4528,109.2077,30.23941,29.33148,2000.023,2.921499405,599.9801,33.93564,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,3.762209704,19.11852393,110.1982203,0.069335316,110.1982222,91.67787778,30.24476667,29.32838889,2000.021111,2.915181113,599.9482222,33.92666667,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,2.856516528,25.94754171,94.89156851,0.070215035,94.89157,76.17279,30.24811,29.32225,1999.929,2.91833405,599.9856,33.92518,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,14.33415054,119.8338689,413.5695379,0.082943996,413.5695455,419.8397273,30.46237273,29.37507273,1999.988182,2.894297641,599.9552727,33.92495455,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,14.41018986,118.5404921,413.5221036,0.083005586,413.5221111,420.4317778,30.46316667,29.37417778,2000.006667,2.895277658,599.9365556,33.92601111,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,15.03100006,107.5198753,414.8742921,0.082847912,414.8743,426.6368,30.45858,29.37255,2000.007,2.892823891,599.9799,33.92291,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,15.46946354,104.0111581,421.2503252,0.082506685,421.2503333,439.4923333,30.45587778,29.37415556,2000.004444,2.896134177,599.9912222,33.9221,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,15.06640804,119.7599643,431.1089921,0.082136044,431.109,453.268,30.45151,29.37511,2000.01,2.895549081,600.0626,33.91871,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,15.11138238,130.7426269,445.2945477,0.081679626,445.2945556,470.1473333,30.44934444,29.37731111,2000.007778,2.896208891,599.997,33.91793333,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,15.90772395,127.1790274,459.4663916,0.081239052,459.4664,485.7167,30.44672,29.37899,1999.95,2.896055824,600.0441,33.91759,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,16.06474067,138.7763704,476.2965471,0.080895826,476.2965556,503.399,30.44286667,29.38183333,2000.01,2.894139656,600.0144444,33.91448889,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,16.33074013,146.5691638,491.6561914,0.080488206,491.6562,519.2555,30.43992,29.38347,2000.016,2.894557852,599.948,33.91337,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,17.39213931,141.5263988,509.160102,0.080281509,509.1601111,537.0488889,30.43832222,29.38411111,1999.927778,2.895100389,600.0492222,33.91487778,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,17.67298349,150.1369927,524.6988908,0.080136533,524.6989,552.9442,30.43589,29.38396,2000.006,2.894097349,600.0291,33.9149,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,18.40652019,150.7121539,542.2608792,0.079768643,542.2608889,570.7495556,30.43317778,29.38655556,2000.034444,2.895581275,599.9674444,33.91974444,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,18.50076218,162.4513551,557.8042903,0.079524577,557.8043,586.5758,30.43164,29.38653,2000.011,2.898517507,599.976,33.92634,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,19.16922049,164.0130182,575.50299,0.079111269,575.503,604.341,30.42954444,29.38772222,2000.002222,2.90179536,600.0163333,33.93258889,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,19.2698803,176.0192301,591.0376899,0.078966663,591.0377,620.1152,30.42747,29.38641,2000.027,2.904645632,600.0468,33.93531,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,20.14537556,173.5407069,608.7656561,0.078603071,608.7656667,638.1596667,30.42147778,29.38426667,2000.006667,2.902325489,599.9696667,33.93671111,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,20.27621432,181.7228467,624.3324894,0.077837966,624.3325,653.4156,30.41343,29.38572,1999.973,2.902694204,600.0162,33.93248,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,20.65268894,188.0952904,641.611767,0.077383744,641.6117778,670.7957778,30.40401111,29.38478889,1999.973333,2.898940112,599.9872222,33.9252,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,21.28671046,184.7250143,657.0003888,0.076482108,657.0004,686.4716,30.39725,29.38586,2000.035,2.898873009,600.039,33.92328,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,21.16429299,201.6510692,674.4385445,0.076110642,674.4385556,704.1485556,30.38927778,29.38618889,2000.033333,2.900386114,599.9894444,33.92173333,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,21.20191873,211.601735,690.0266889,0.075411423,690.0267,719.9288,30.3826,29.38786,2000,2.902292539,599.9847,33.92198,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,21.59254008,217.8858146,707.6708776,0.075025773,707.6708889,737.7677778,30.37763333,29.38971111,2000.026667,2.901294894,599.9847778,33.92343333,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,21.3630182,232.481217,723.4293888,0.074168867,723.4294,753.5258,30.37172,29.39214,1999.99,2.904947724,600.0372,33.93117,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,21.91466899,235.1102735,741.0735441,0.07378895,741.0735556,771.3345556,30.36641111,29.39108889,2000.025556,2.906456351,600.0326667,33.93932222,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,22.38048696,234.1166344,756.7805883,0.072877723,756.7806,787.1866,30.35871,29.39215,1999.997,2.910533594,599.9854,33.94612,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,22.19778943,248.5167364,774.4865439,0.071927035,774.4865556,804.9472222,30.34858889,29.39352222,2000.028889,2.915520917,600.026,33.9481,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,21.98865031,262.3378293,790.2612885,0.071076265,790.2613,820.7453,30.33792,29.39463,1999.994,2.914706517,599.9942,33.9451,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,22.78436429,253.7179559,807.9998769,0.069972082,807.9998889,838.4524444,30.32746667,29.39815556,2000.026667,2.90861713,600.0111111,33.94452222,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,22.58711265,268.5965452,823.6631882,0.069374187,823.6632,854.3139,30.31693,29.39531,1999.964,2.914591798,600.0276,33.94265,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,22.79222101,271.9841825,841.4946547,0.068199032,841.4946667,872.205,30.30514444,29.39696667,2000.023333,2.918052821,599.9642222,33.93883333,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,23.57347894,262.7741319,857.1171877,0.0674447,857.1172,888.0033,30.29368,29.39565,1999.967,2.917380159,600.0162,33.93605,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,23.19629621,281.5101734,874.8905434,0.066586317,874.8905556,905.8575556,30.28178889,29.39596667,2000.025556,2.914730989,600.0238889,33.93242222,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,23.38871771,284.9406878,890.5908878,0.065758857,890.5909,921.6014,30.27175,29.396,2000.022,2.916993199,600.0337,33.93111,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,24.03423357,277.6391004,905.4740874,0.065079188,905.4741,936.5128,30.26361,29.39702,2000.021,2.919316887,599.9741,33.9302,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,23.67873763,294.7806543,924.2375876,0.064038284,924.2376,955.3204,30.25203,29.39664,1999.955,2.92008824,600.0532,33.93018,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,23.368022,310.6082701,938.9902878,0.06339319,938.9903,970.11,30.24089,29.39647,2000.01,2.918183911,599.9885,33.92913,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,23.61410146,311.1653567,957.8293876,0.062194114,957.8294,988.8026,30.22976,29.39808,2000.009,2.918663316,600.0089,33.92803,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,23.21958779,328.4646905,972.6284879,0.06148857,972.6285,1003.6368,30.21736,29.39648,2000.004,2.918824121,600.062,33.92629,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,23.51057679,328.7428689,991.3627877,0.060471307,991.3628,1022.48,30.20327,29.39645,2000.003,2.920511379,600.0042,33.92274,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,24.32092717,312.1319662,1006.130687,0.059565263,1006.1307,1037.252,30.19387,29.3985,1999.997,2.92269597,599.9575,33.92355,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,23.52200183,345.6827233,1024.829988,0.059063579,1024.83,1055.985,30.18578,29.39763,2000.004,2.921364139,599.9697,33.92654,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,24.10013788,340.5199173,1039.518987,0.058722737,1039.519,1070.663,30.17827,29.39424,2000.013,2.92416581,599.9924,33.92774,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,23.90462896,353.3858408,1058.234988,0.057807441,1058.235,1089.457,30.16692,29.39311,1999.956,2.927480055,600.0166,33.92969,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,23.90471781,356.9122208,1073.005987,0.056885698,1073.006,1104.314,30.1573,29.39436,2000.012,2.929707408,600.0388,33.9309,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,24.24429443,354.1240341,1091.868987,0.055936548,1091.869,1123.052,30.1449,29.39473,2000.025,2.931365174,600.0127,33.93297,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,23.37557183,384.5015224,1109.383321,0.055041579,1109.383333,1140.733333,30.13341111,29.39485556,1999.958889,2.930366609,599.9267778,33.93243333,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,24.2437043,364.5280339,1125.274987,0.054228908,1125.275,1156.552,30.12371,29.39609,2000.016,2.930577128,600.0248,33.93054,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,24.06213926,381.6527717,1143.039987,0.053843842,1143.04,1174.406667,30.11343333,29.39262222,1999.946667,2.931078072,600.018,33.92852222,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,24.08101699,383.2206508,1157.96221,0.052932225,1157.962222,1189.241111,30.10523333,29.39454444,2000.014444,2.932198205,599.9993333,33.92963333,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,24.35528619,380.3801494,1174.887765,0.052151689,1174.887778,1206.276667,30.09454444,29.39396667,2000.001111,2.933250164,600.0308889,33.93087778,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,23.87101884,400.6513392,1190.644987,0.051487614,1190.645,1221.93,30.08471,29.3943,1999.993,2.93389509,599.9987,33.9305,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,24.64777851,383.416387,1208.368876,0.050782998,1208.368889,1239.806667,30.07542222,29.39322222,1999.981111,2.935528324,599.9514444,33.9317,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,24.28343177,399.1473193,1224.168987,0.050078863,1224.169,1255.648,30.06549,29.39279,1999.974,2.936072323,600.0119,33.92849,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,24.18256444,412.93332,1241.921098,0.049669379,1241.921111,1273.075556,30.05857778,29.39285556,2000.006667,2.934590089,600.0276667,33.92634444,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,24.39967632,407.5208927,1257.467987,0.048822417,1257.468,1288.338,30.05074,29.39613,1999.968,2.935464701,599.9861,33.92662,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,24.20620816,419.2859519,1274.875543,0.048145135,1274.875556,1305.798889,30.04541111,29.39742222,2000.061111,2.93828248,600.1447778,33.93203333,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,23.62750929,445.7170847,1290.345988,0.047704275,1290.346,1321.43,30.03824,29.39593,1999.993,2.938336384,599.9707,33.93148,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,24.09185453,433.2167632,1308.054432,0.046872527,1308.054444,1339.277778,30.02907778,29.39756667,1999.968889,2.941807629,599.995,33.93338889,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,23.10667548,474.0347337,1323.869988,0.046443439,1323.87,1355.007,30.02234,29.39615,1999.97,2.941761652,600.0205,33.93536,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,23.70006645,464.0838283,1341.699988,0.046050589,1341.7,1372.91,30.0154,29.39607778,2000.042222,2.943600868,600.0164444,33.93524444,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,23.35004432,480.8161031,1357.499988,0.045466928,1357.5,1388.605,30.00925,29.39614,1999.966,2.943470912,599.9805,33.93514,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,23.59912065,477.5786297,1375.295543,0.044828256,1375.295556,1406.501111,29.99898889,29.39563333,2000.032222,2.942989215,599.9916667,33.93203333,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,23.51525742,486.2156586,1391.741988,0.044295742,1391.742,1422.798,29.99284,29.39548,2000.048,2.944712041,599.9818,33.93043,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,23.52292597,488.3623087,1409.135543,0.043552327,1409.135556,1440.297778,29.98303333,29.39483333,2000.032222,2.941903157,600.0222222,33.9274,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,23.15348571,514.1597501,1424.948988,0.043425993,1424.949,1456.058,29.97709,29.39266,1999.968,2.943959842,599.9626,33.92257,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,24.26109405,480.7690838,1442.648876,0.042920328,1442.648889,1473.847778,29.97082222,29.39222222,2000.002222,2.942270203,600.0372222,33.92285556,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,24.27730356,488.9530976,1458.349987,0.042630201,1458.35,1489.634,29.96458,29.39016,1999.984,2.946395769,599.9819,33.92196,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,23.51466745,520.2194129,1476.069988,0.041966864,1476.07,1507.318889,29.9567,29.39042222,1999.982222,2.943763562,600.0415556,33.92326667,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,24.11865739,502.8446695,1491.902987,0.041511352,1491.903,1523.178,29.95103,29.39188,2000.007,2.944273498,600.0555,33.92139,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,24.00622326,517.0719794,1509.634432,0.041199573,1509.634444,1541.034444,29.94492222,29.39147778,1999.981111,2.943368509,599.9485556,33.92031111,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,24.06159056,522.8511854,1525.334987,0.040885786,1525.335,1556.689,29.93926,29.38861,2000.009,2.944057597,600.0318,33.91894,35,NA,NA,NA,yes
sor_nut20_t2_ch4,NA,24.07683788,529.5006741,1543.103321,0.040467047,1543.103333,1574.442222,29.93303333,29.38752222,1999.977778,2.948021634,599.9242222,33.92083333,35,NA,NA,NA,yes
sor_nut21_t3_ch4_27.5,NA,0.738842897,393.0084325,419.2222496,0.079321801,419.22225,419.8215,24.1588,23.584275,2000.17,1.503283204,599.969,26.3477,27.5,4,NA,1.808975616,yes
sor_nut21_t3_ch4_27.5,NA,0.902686756,389.465853,419.1349995,0.0785246,419.135,419.1116667,24.16457778,23.58353333,2000.025556,1.50059453,599.8768889,26.35324444,27.5,4,NA,1.808975616,yes
sor_nut21_t3_ch4_27.5,NA,0.774997824,390.6279126,417.5706996,0.078946353,417.5707,412.3395,24.16983,23.58607,2000.004,1.499327794,599.9316,26.35691,27.5,4,NA,1.808975616,yes
sor_nut21_t3_ch4_27.5,NA,0.686051945,385.7973203,410.7681107,0.079017674,410.7681111,399.2011111,24.17511111,23.58794444,1999.997778,1.502104504,600.0277778,26.3535,27.5,4,NA,1.808975616,yes
sor_nut21_t3_ch4_27.5,NA,0.696611292,375.9590727,400.6309996,0.080367158,400.631,385.3148,24.17657,23.57474,1999.988,1.501511577,599.9618,26.3561,27.5,4,NA,1.808975616,yes
sor_nut21_t3_ch4_27.5,NA,0.636119716,363.26185,386.3847774,0.080137146,386.3847778,368.5727778,24.17104444,23.57136667,1999.996667,1.501656802,599.9817778,26.35802222,27.5,4,NA,1.808975616,yes
sor_nut21_t3_ch4_27.5,NA,0.733283874,347.5539783,372.2974996,0.079837883,372.2975,353.3834,24.16793,23.5716,2000.034,1.50384262,599.9616,26.35692,27.5,4,NA,1.808975616,yes
sor_nut21_t3_ch4_27.5,NA,0.656537221,332.8455439,355.6568885,0.079572196,355.6568889,336.3507778,24.16765556,23.56992222,1999.995556,1.505186761,600.0385556,26.35721111,27.5,4,NA,1.808975616,yes
sor_nut21_t3_ch4_27.5,NA,0.74945199,316.75514,340.7881996,0.080830551,340.7882,321.5222,24.1621,23.55555,1999.996,1.504334211,600.044,26.35915,27.5,4,NA,1.808975616,yes
sor_nut21_t3_ch4_27.5,NA,0.915039466,296.9478109,323.9854439,0.0799719,323.9854444,304.4065556,24.15351111,23.55178889,1999.993333,1.504628221,599.9744444,26.35683333,27.5,4,NA,1.808975616,yes
sor_nut21_t3_ch4_27.5,NA,0.232032327,295.859119,308.8493999,0.08042744,308.8494,288.9912,24.15044,23.54851,2000.074,1.506359273,599.9637,26.35673,27.5,4,NA,1.808975616,yes
sor_nut21_t3_ch4_27.5,NA,0.712569073,269.5564219,291.6608885,0.080085691,291.6608889,271.6613333,24.14763333,23.54583333,1999.987778,1.504902901,600.1073333,26.35654444,27.5,4,NA,1.808975616,yes
sor_nut21_t3_ch4_27.5,NA,0.128998598,266.2682672,276.3092999,0.080849108,276.3093,256.1736,24.14195,23.53709,1999.975,1.504414435,599.9754,26.35412,27.5,4,NA,1.808975616,yes
sor_nut21_t3_ch4_27.5,NA,0.184889809,248.2816392,258.991111,0.080164725,258.9911111,238.6904444,24.13631111,23.53288889,2000.064444,1.505534678,600.0314444,26.35264444,27.5,4,NA,1.808975616,yes
sor_nut21_t3_ch4_27.5,NA,0.324597636,230.5532904,243.6147998,0.080281693,243.6148,223.279,24.13197,23.53102,2000.005,1.50548408,599.988,26.35282,27.5,4,NA,1.808975616,yes
sor_nut21_t3_ch4_27.5,NA,0.056363093,218.9346164,226.196,0.080068706,226.196,205.7376667,24.12922222,23.52887778,1999.971111,1.505050745,599.9518889,26.3506,27.5,4,NA,1.808975616,yes
sor_nut21_t3_ch4_27.5,NA,0.520372825,194.7339276,210.6781997,0.081156532,210.6782,190.3072,24.1249,23.51251,1999.97,1.505024784,600.06,26.3538,27.5,4,NA,1.808975616,yes
sor_nut21_t3_ch4_27.5,NA,0.215483827,183.7333738,193.2022221,0.081389464,193.2022222,172.8277778,24.11346667,23.50286667,2000.036667,1.505839694,599.9784444,26.35406667,27.5,4,NA,1.808975616,yes
sor_nut21_t3_ch4_27.5,NA,0.238273555,168.2136063,177.7679999,0.080482577,177.768,157.3616,24.10756,23.50227,1999.998,1.507722736,599.9483,26.35188,27.5,4,NA,1.808975616,yes
sor_nut21_t3_ch4_27.5,NA,0.104126956,153.9141394,160.3202222,0.080998326,160.3202222,139.8256667,24.10368889,23.49585556,2000.026667,1.506768704,600.0055556,26.35265556,27.5,4,NA,1.808975616,yes
sor_nut21_t3_ch4_27.5,NA,0.033784947,140.2272819,144.8293,0.081342763,144.8293,124.3138,24.10021,23.48704,1999.999,1.50856002,600.0392,26.35653,27.5,4,NA,1.808975616,yes
sor_nut21_t3_ch4_27.5,NA,0.005591058,123.8242147,127.4004444,0.082034351,127.4004444,106.7906667,24.09194444,23.47374444,2000.007778,1.509466085,599.9334444,26.35234444,27.5,4,NA,1.808975616,yes
sor_nut21_t3_ch4_27.5,NA,-0.310240711,114.9382374,111.9115002,0.081498417,111.9115,91.24312,24.08547,23.47263,1999.969,1.508875315,599.9675,26.34976,27.5,4,NA,1.808975616,yes
sor_nut21_t3_ch4_27.5,NA,-0.298756574,97.73392859,94.43695572,0.081179756,94.43695556,73.6417,24.08098889,23.47026667,2000.045556,1.510725788,600.0045556,26.35144444,27.5,4,NA,1.808975616,yes
sor_nut21_t3_ch4_27.5,NA,1.448753351,380.0642493,418.9690901,0.083995576,418.9690909,419.8403636,24.13718182,23.50585455,1999.988182,1.507109749,599.9525455,26.36010909,27.5,4,NA,1.808975616,yes
sor_nut21_t3_ch4_27.5,NA,0.99650133,388.5709796,418.9881105,0.083553749,418.9881111,420.6217778,24.13204444,23.50584444,1999.997778,1.507532023,599.876,26.35908889,27.5,4,NA,1.808975616,yes
sor_nut21_t3_ch4_27.5,NA,1.710369579,376.3470502,420.650199,0.083024555,420.6502,427.4091,24.13119,23.50922,1999.998,1.508081573,599.9798,26.35726,27.5,4,NA,1.808975616,yes
sor_nut21_t3_ch4_27.5,NA,1.41052906,389.134028,427.4746659,0.084177835,427.4746667,440.7904444,24.12904444,23.49704444,1999.981111,1.505548386,599.9403333,26.35798889,27.5,4,NA,1.808975616,yes
sor_nut21_t3_ch4_27.5,NA,1.56329825,396.1415242,437.8040991,0.08376598,437.8041,455.0175,24.12229,23.49519,1999.958,1.505736798,600.0921,26.35642,27.5,4,NA,1.808975616,yes
sor_nut21_t3_ch4_27.5,NA,1.8930075,403.9016386,452.2982212,0.083600478,452.2982222,471.9798889,24.12306667,23.49847778,2000.05,1.504545226,599.9947778,26.35168889,27.5,4,NA,1.808975616,yes
sor_nut21_t3_ch4_27.5,NA,1.701048707,421.381599,466.599499,0.083368301,466.5995,487.5337,24.12296,23.50058,2000.032,1.505309228,600.0235,26.35583,27.5,4,NA,1.808975616,yes
sor_nut21_t3_ch4_27.5,NA,2.068743491,431.1358196,483.5345544,0.0840538,483.5345556,505.2887778,24.12586667,23.49718889,1999.987778,1.505790875,599.9795556,26.35754444,27.5,4,NA,1.808975616,yes
sor_nut21_t3_ch4_27.5,NA,2.547571619,437.4177604,498.9974986,0.084622025,498.9975,521.0949,24.12655,23.4926,2000.036,1.504935462,599.9963,26.36018,27.5,4,NA,1.808975616,yes
sor_nut21_t3_ch4_27.5,NA,2.681295243,451.6456862,516.5182207,0.084100762,516.5182222,538.846,24.12258889,23.49428889,2000.042222,1.503667772,599.965,26.36001111,27.5,4,NA,1.808975616,yes
sor_nut21_t3_ch4_27.5,NA,2.415040215,472.0682373,532.1551986,0.084412152,532.1552,554.5894,24.12305,23.49543,1999.996,1.504779683,599.9386,26.36035,27.5,4,NA,1.808975616,yes
sor_nut21_t3_ch4_27.5,NA,2.610183802,482.849104,547.0826985,0.084369494,547.0827,569.7559,24.12612,23.49585,2000.03,1.507579658,600.0876,26.35975,27.5,4,NA,1.808975616,yes
sor_nut21_t3_ch4_27.5,NA,3.053301148,492.3880921,565.0858872,0.084967892,565.0858889,587.7553333,24.12483333,23.48704444,2000.045556,1.507272024,600.0144444,26.36054444,27.5,4,NA,1.808975616,yes
